7.102334 1.260000 13429.767388 0.017642 62382.494606 2.435552 65335180000000048.000000 65335180000000000.000000 38.429580 -0.025324 -0.014493 0.058031 -0.023998 -0.004920 0.044951 22.539267 7.624250 4498.517506 0.028412 2 SN1 SN2 
7.837183 1.260000 48403.336527 0.624068 409244.872069 2.540604 1609492000000000000.000000 1609492000000000000.000000 35.996200 -0.008075 0.038208 -0.017337 0.082369 -0.476397 0.070882 28.374120 7.933477 12225.133656 0.581779 2 SN1 SN2 
7.980166 1.758495 6.464235 0.309315 0.610450 3.094511 1344.111394 1335.877000 3.282536 0.005492 0.108812 0.026835 29.278802 -5.415429 4.287403 50.985993 23.861995 537.230513 0.145045 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.003380 1.260000 98709.981615 0.681745 1181083.596977 2.563495 17039590000000000000.000000 17039590000000000000.000000 35.346320 0.024658 -0.016724 -0.007932 -0.021053 0.072256 -0.008347 30.003882 8.022137 38423.252715 0.813192 2 SN1 SN2 
8.441113 1.107936 31.846102 0.793960 6.741059 2.435323 55051.632383 55037.340000 10.287390 0.685779 -7.682483 -2.523450 4.491084 -4.012312 -10.051781 98.061586 15.216307 4613.337742 0.281655 6 CE1(4-1;7-1) SN1 CE2(14-4;14-7) MT2(14-8) MT2(14-9) SN2 
7.649912 1.260000 203698.728280 0.601225 3570010.940020 2.514441 616413600000000000000.000000 616413600000000000000.000000 36.113170 0.007932 -0.020234 0.002481 0.013709 0.230728 -0.027279 26.388089 7.889439 33747.678035 0.008404 2 SN1 SN2 
7.568917 1.260000 139855.876631 0.436269 2040286.368081 2.503001 320359299999999983616.000000 320359299999999983616.000000 35.412660 -0.021176 -0.012412 0.005327 0.206919 0.053849 -0.049656 25.596806 7.926994 30341.995742 0.137456 2 SN1 SN2 
6.944114 1.260000 55586.142782 0.691854 530344.072138 2.412049 2038382000000000000.000000 2038382000000000000.000000 36.684900 -0.028677 -0.012188 0.032853 -0.492782 0.195235 0.143975 22.098374 7.747568 8212.493692 0.036080 2 SN1 SN2 
7.455844 1.260000 33834.603217 0.719308 244349.056507 2.486901 188567600000000032.000000 188567600000000000.000000 32.786210 0.043717 -0.041271 0.015522 0.361881 0.665391 0.136206 24.222958 8.137851 5031.491918 0.021695 2 SN1 SN2 
7.976896 1.877167 4.611189 0.463573 0.365625 3.209808 201.184806 193.757300 2.439744 -0.116986 -0.007683 -0.009804 -16.883293 33.946325 -7.317326 50.566251 29.475837 2953.790716 0.890143 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.686414 1.260000 46550.887775 0.730952 389216.478848 2.519572 565727000000000064.000000 565727000000000000.000000 34.984470 -0.040339 -0.035212 -0.001641 0.286505 -0.629435 0.027525 26.787458 7.994656 6183.988309 0.014072 2 SN1 SN2 
7.508209 1.260000 63305.166506 0.175896 623486.513588 2.494376 25984120000000000000.000000 25984120000000000000.000000 33.536980 -0.017066 0.006375 -0.000580 -0.249312 0.086487 -0.008559 24.886867 8.084204 20412.580864 0.448012 2 SN1 SN2 
7.833584 1.260000 70596.560046 0.785224 720993.815937 2.540105 1496336000000000000.000000 1496336000000000000.000000 32.883860 -0.009121 -0.010407 0.042812 -0.017491 0.138621 -0.579595 28.348712 8.235332 22833.455582 0.819513 2 SN1 SN2 
7.849401 1.260000 37630.048613 0.808324 280337.386600 2.542297 85649590000000048.000000 85649590000000000.000000 33.529930 0.030017 0.045253 0.044073 0.487083 0.600796 0.634651 28.502087 8.172417 4334.987717 0.005691 2 SN1 SN2 
8.155610 1.260000 21376.047929 0.636639 118056.706649 2.584202 51919760000000040.000000 51919760000000000.000000 36.044940 -0.059388 -0.026710 0.026227 0.424169 0.353624 0.598081 31.564675 7.980240 4813.062101 0.296657 2 SN1 SN2 
7.657379 1.260000 241648.476335 0.903832 4610852.726841 2.515492 17947460000000000000.000000 17947460000000000000.000000 37.366020 -0.002859 -0.027061 -0.004077 -0.114383 -0.389333 -0.119970 26.472098 7.800746 19232.150164 0.623534 2 SN1 SN2 
7.449903 1.260000 29490.149571 0.704848 198898.981009 2.486051 125643300000000048.000000 125643300000000000.000000 33.004480 -0.026968 0.010705 0.058208 0.707576 0.349374 -0.036181 24.142708 8.113619 7208.828854 0.589771 2 SN1 SN2 
8.108503 1.260000 29441.864299 0.747998 191309.535398 2.577821 67849130000000040.000000 67849130000000000.000000 36.056440 -0.028362 0.060109 -0.020113 -0.599929 0.670729 0.279338 31.062064 7.971968 4428.768686 0.061942 2 SN1 SN2 
7.782352 1.260000 127867.548163 0.683779 1762477.401725 2.532985 49657760000000000000.000000 49657760000000000000.000000 33.853660 0.006804 0.020710 -0.018255 -0.050290 -0.166720 0.165456 27.794528 8.125442 25619.517359 0.575439 2 SN1 SN2 
7.499431 1.260000 22440.463806 0.048575 131653.845634 2.493125 457060200000000064.000000 457060200000000000.000000 38.092590 -0.043910 -0.024253 -0.009598 -0.006828 -0.050139 -0.029831 24.782886 7.712453 11415.848591 0.647844 2 SN1 SN2 
7.445178 1.260000 72459.804136 0.659740 766267.983218 2.485375 6801482000000000000.000000 6801482000000000000.000000 38.407370 -0.001503 0.031403 -0.028014 -0.003830 0.037003 -0.035213 24.077155 7.668995 20809.397377 0.670807 2 SN1 SN2 
7.544264 1.260000 61737.605795 0.627430 599241.545703 2.499504 4464757000000000000.000000 4464757000000000000.000000 37.809090 0.007838 -0.005539 -0.043346 -0.143752 0.172699 -0.384138 25.325565 7.745293 11038.739861 0.275835 2 SN1 SN2 
7.955721 1.260000 30855.047178 0.543265 206941.893771 2.556962 425169100000000064.000000 425169100000000000.000000 37.881250 -0.039872 0.034474 -0.005561 0.464596 -0.242337 -0.016197 29.508107 7.809991 6138.206121 0.053236 2 SN1 SN2 
7.568274 1.260000 37057.723752 0.334481 278294.085171 2.502910 2195144000000000000.000000 2195144000000000000.000000 31.801760 -0.029295 0.009712 -0.006263 -0.415360 0.176726 -0.098923 25.591304 8.280417 11144.619422 0.436854 2 SN1 SN2 
8.233340 1.260000 19876.515562 0.070198 105420.391548 2.594682 234224100000000032.000000 234224100000000000.000000 39.687420 -0.014071 -0.039889 -0.035361 -0.020106 -0.052010 -0.044187 32.299421 7.709238 6672.785993 0.377072 2 SN1 SN2 
7.895344 1.856609 19.317363 0.747518 3.151372 3.175679 8473.414290 8465.864000 2.532293 0.036859 0.091052 -0.007163 -29.450921 -9.591915 -0.455964 49.507377 28.592271 666.734927 0.289259 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.657196 1.754782 8.016806 0.590957 0.857601 3.035565 1080.751724 1072.473000 3.135439 0.055992 0.085551 -0.003426 24.582883 -19.287379 -0.715480 47.009827 24.168626 530.252659 0.030047 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.512955 1.260000 47368.855125 0.428227 403450.402293 2.495052 4405710000000000000.000000 4405710000000000000.000000 37.015500 0.007975 -0.004345 0.014153 0.042931 -0.021141 0.183081 23.660251 7.767016 22101.369394 0.706507 2 SN1 SN2 
7.467720 1.260000 48439.599766 0.315089 418286.824612 2.488599 6909785000000000000.000000 6909785000000000000.000000 34.133150 0.031594 0.016566 0.004415 -0.207329 0.016451 -0.141543 24.385644 8.012472 15811.649371 0.496141 2 SN1 SN2 
7.484925 1.260000 28409.573541 0.730150 187690.715580 2.491057 83155400000000048.000000 83155400000000000.000000 31.986360 -0.006951 -0.065967 0.019596 0.496789 -0.148805 -0.697422 23.582716 8.198518 4362.532835 0.006405 2 SN1 SN2 
7.774537 1.260000 485515.642175 0.690056 13045948.282349 2.531896 9780252000000000655360.000000 9780252000000000655360.000000 33.099570 -0.011426 0.002739 0.009669 -0.060910 -0.168878 0.093370 27.712366 8.199392 63995.513987 0.046567 2 SN1 SN2 
7.675199 1.260000 43566.404305 0.530235 352613.730428 2.517997 1934906000000000000.000000 1934906000000000000.000000 34.931190 -0.023605 -0.029951 -0.019969 0.464363 0.000321 -0.123983 26.666861 7.996944 8856.510926 0.209644 2 SN1 SN2 
7.740514 1.260000 17646.651103 0.047434 90569.829055 2.527148 164868000000000032.000000 164868000000000000.000000 39.263190 0.042238 0.013628 0.037206 0.030386 0.008768 0.044668 27.373657 7.672279 5369.100301 0.048591 2 SN1 SN2 
7.592416 1.748893 2.913447 0.187267 0.188595 3.018592 85.081093 76.756540 3.157917 -0.056250 -0.102102 0.037956 32.297206 -3.258718 20.910458 46.588852 23.968560 459.202686 0.225724 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.902757 1.779852 10.510106 0.609118 1.269224 3.102409 2623.069817 2614.992000 3.081289 0.092972 0.028800 0.051294 25.924319 6.179430 14.402526 49.987290 24.924428 477.020962 0.062303 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.689260 1.869894 2.349455 0.411510 0.135010 3.151643 24.589025 17.114540 2.332776 -0.019309 -0.028260 0.115479 34.036375 1.580248 30.796347 47.038259 29.533074 643.988415 0.544253 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.277893 1.260000 60863.494605 0.776274 595639.843445 2.461249 1069376000000000000.000000 1069376000000000000.000000 32.075910 -0.026900 0.005875 0.040903 0.437050 -0.361733 -0.265314 23.033669 8.169485 8190.099421 0.377058 2 SN1 SN2 
8.582931 1.899510 13.909422 0.585247 1.857189 3.336367 7459.698971 7452.426000 2.624882 0.101666 0.014786 0.021476 26.713621 -3.655491 -2.129064 59.565789 29.668223 498.534868 0.119906 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.049775 1.834356 6.215492 0.332910 0.571305 3.181066 1013.995237 1006.290000 2.788734 0.113066 -0.008068 0.017869 32.657930 3.538284 1.307716 51.835961 27.134867 3102.383312 0.877693 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.220867 1.260000 182565.973050 0.873038 3104798.389105 2.452945 15649120000000000000.000000 15649120000000000000.000000 31.417590 -0.012864 0.021161 -0.011999 0.161399 -0.265591 0.151115 22.867663 8.230389 22956.256139 0.690511 2 SN1 SN2 
7.533090 1.260000 51961.468594 0.088276 462993.752228 2.497917 12773510000000000000.000000 12773510000000000000.000000 39.206010 -0.005559 -0.015414 -0.026637 -0.008159 -0.021643 -0.030779 25.192826 7.632276 14021.709585 0.120740 2 SN1 SN2 
7.809084 1.260000 199245.385399 0.485606 3423138.395675 2.536703 1015551000000000032768.000000 1015551000000000032768.000000 36.002790 0.020451 0.001094 -0.004674 -0.174251 0.002020 0.043223 28.080287 7.927356 42031.895914 0.299109 2 SN1 SN2 
7.734735 1.320213 2.939446 0.326713 0.194124 2.594636 89.073879 80.770320 4.470302 0.107057 3.688543 0.164897 1.231552 16.771116 -15.494132 136.021370 23.895690 3242.270601 0.021905 5 CE1(4-1;7-1) SN1 CE2(14-2;14-7) MT2(14-8) SN2 
8.175517 1.260000 40481.320729 0.176599 307342.708317 2.586892 3704531000000000000.000000 3704531000000000000.000000 36.374750 -0.005736 0.043168 -0.004645 -0.238094 -0.068039 0.204829 31.779845 7.952745 11781.286044 0.408625 2 SN1 SN2 
7.123186 1.260000 321771.084615 0.935163 7307010.761295 2.438625 18190320000000000000.000000 18190320000000000000.000000 33.008280 0.035002 -0.000169 0.013904 0.074342 0.476564 0.298797 22.599993 8.061469 11258.159273 0.106929 2 SN1 SN2 
7.973807 1.871270 18.118555 0.811911 2.849046 3.203594 2674.603686 2667.132000 2.484697 0.096013 0.063260 -0.047359 31.860723 2.063089 22.794082 50.583555 29.119412 408.295136 0.279782 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.720015 1.260000 450.970032 0.093551 351.382152 2.658927 54968030024.973763 54968030000.000000 18.347310 0.618517 0.245404 -0.118828 1.146099 0.605383 -0.293134 30.294987 10.887679 3704.201303 0.057429 4 CE1(4-1;7-1) SN1 MT2(14-2) SN2 
6.992223 1.260000 389854.727354 0.722955 9821831.750858 2.419231 3606402000000000196608.000000 3606402000000000196608.000000 31.599180 -0.005534 0.012521 0.000648 -0.003204 -0.159828 -0.125956 22.236463 8.186409 57922.764669 0.360329 2 SN1 SN2 
7.819492 1.260000 73796.901319 0.051748 771170.085002 2.538149 49403410000000000000.000000 49403410000000000000.000000 38.310550 0.000346 -0.009537 -0.013960 0.091807 -0.107428 -0.152492 28.190401 7.759411 22640.759246 0.424375 2 SN1 SN2 
7.936914 1.894835 8.674844 0.442982 0.944498 3.219643 2638.678313 2631.359000 2.305291 -0.103046 -0.007736 0.002635 -23.496398 -18.712282 17.733945 49.987290 30.460562 433.057914 0.071707 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.522660 1.260000 21517.676784 0.672801 123453.612279 2.496433 46610850000000040.000000 46610850000000000.000000 34.693240 -0.007629 -0.026810 -0.066916 -0.634778 0.463618 0.326179 25.067148 7.979388 4061.293920 0.046737 2 SN1 SN2 
8.055070 1.260000 577089.283822 0.948172 16649271.201302 2.570554 72236680000000000000.000000 72236680000000000000.000000 37.908060 0.008218 0.011236 -0.017640 -0.081059 -0.186219 0.175324 30.505121 7.820746 33583.146293 0.758963 2 SN1 SN2 
8.037835 1.260000 189791.254342 0.761803 3143020.040029 2.568203 101069800000000000000.000000 101069800000000000000.000000 33.440220 -0.026682 -0.007583 0.003215 -0.300778 0.228580 0.074191 30.325388 8.215603 19190.302551 0.023335 2 SN1 SN2 
1.388418 7.887863 49873.942300 0.404417 423884.319169 2.692855 4819118000000000000.000000 4819118000000000000.000000 1.282143 -0.346226 -0.164805 0.122888 -0.348810 -0.159163 0.116905 22.336808 21.876614 1931.604292 0.223342 3 MT1(4-1) SN1 SN2 
7.770056 1.260000 139992.630003 0.664077 2020395.059700 2.531271 84520760000000000000.000000 84520760000000000000.000000 37.480020 0.025765 -0.009697 -0.000010 -0.089037 -0.315791 -0.000119 27.664741 7.812550 19887.915528 0.016814 2 SN1 SN2 
7.562010 1.260000 41950.925779 0.087927 335314.483040 2.502022 5389626000000000000.000000 5389626000000000000.000000 35.173940 0.018515 0.014693 0.029428 -0.203613 0.156131 0.043183 25.520069 7.946906 14701.372172 0.487004 2 SN1 SN2 
7.320979 1.260000 41992.975176 0.361089 340502.508049 2.467496 3570353000000000000.000000 3570353000000000000.000000 31.299760 -0.017597 0.003234 0.027861 -0.011165 0.162828 -0.147612 23.141971 8.253128 19501.453795 0.685630 2 SN1 SN2 
7.475582 1.260000 13733.597111 0.038588 63118.156870 2.489723 64704310000000048.000000 64704310000000000.000000 38.529660 0.062201 -0.017505 -0.005056 0.062988 -0.034300 -0.000702 24.482729 7.669581 4913.587520 0.252821 2 SN1 SN2 
8.407141 1.783681 4.109121 0.288794 0.302442 3.191078 212.798554 204.747700 3.329892 -0.053845 0.124675 -0.004646 35.611278 8.087626 -5.259316 57.148281 24.215389 327.607618 0.003825 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.145172 1.260000 134901.112047 0.721095 1872680.460862 2.582790 39694280000000000000.000000 39694280000000000000.000000 34.848670 0.009739 -0.007590 0.000609 -0.005429 -0.070911 -0.008529 31.448957 8.092497 53896.738064 0.844925 2 SN1 SN2 
7.720869 1.866358 8.915875 0.463763 0.996605 3.153974 2897.626489 2890.130000 2.376014 0.093779 0.024771 0.031584 -23.074559 21.396224 2.149590 47.441234 29.305360 510.697158 0.186695 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.878663 1.260000 194418.842145 0.632421 3286926.348651 2.546345 390786599999999967232.000000 390786599999999967232.000000 34.007600 0.021573 -0.008890 -0.004992 -0.115993 -0.250804 -0.022456 28.808101 8.130563 28859.611480 0.044390 2 SN1 SN2 
7.413978 1.260000 109865.338743 0.646247 1433196.228302 2.480901 40256380000000000000.000000 40256380000000000000.000000 35.505350 -0.016553 -0.025353 0.003027 0.325214 0.040033 -0.113632 23.399396 7.870350 17730.655950 0.016923 2 SN1 SN2 
7.704758 1.260000 36713.307781 0.013825 272326.403292 2.522145 3138982000000000000.000000 3138982000000000000.000000 39.571120 -0.013015 0.060625 0.048389 -0.012558 0.051173 0.044960 26.991765 7.640407 4395.893204 0.378518 2 SN1 SN2 
7.717562 1.260000 378060.979321 0.805605 8992642.909411 2.523938 939529400000000032768.000000 939529400000000032768.000000 35.501100 0.019707 -0.004107 -0.002613 -0.001136 0.280941 -0.006572 27.126037 7.954173 34134.625662 0.083978 2 SN1 SN2 
7.676185 1.761024 3.341648 0.356019 0.230485 3.044933 98.385538 90.165730 3.089388 0.047229 0.095424 0.027600 -32.185883 15.059217 -6.780084 47.252983 24.468161 523.363972 0.160368 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.796283 1.260000 79803.529173 0.381577 868324.249403 2.534924 38905940000000000000.000000 38905940000000000000.000000 35.601910 -0.012220 -0.005841 0.001631 -0.068525 -0.113443 0.069932 27.939906 7.961396 29892.166358 0.651725 2 SN1 SN2 
7.493431 1.260000 558285.466485 0.864455 16342522.310309 2.492270 1566374000000000065536.000000 1566374000000000065536.000000 31.578410 -0.007606 -0.007935 0.017250 -0.242693 -0.086432 0.172250 24.697543 8.276755 37764.146826 0.099386 2 SN1 SN2 
7.449032 1.260000 82309.014397 0.749241 927491.483102 2.485926 4783947000000000000.000000 4783947000000000000.000000 35.664700 -0.002371 -0.037093 0.001164 -0.338425 -0.210401 -0.354916 24.133313 7.875701 10150.803954 0.120987 2 SN1 SN2 
7.168712 1.260000 319444.496736 0.714030 7208356.987423 2.445315 1698968000000000000000.000000 1698968000000000000000.000000 31.979390 -0.015146 0.017748 -0.008586 0.064508 0.034098 0.209470 22.718794 8.167302 46089.776378 0.272608 2 SN1 SN2 
7.692540 1.260000 29525.092697 0.648592 196533.931306 2.520432 192582000000000032.000000 192582000000000000.000000 33.351840 -0.004296 -0.052674 -0.030258 0.415424 0.380043 0.396104 26.856140 8.154252 6131.770883 0.400574 2 SN1 SN2 
8.005102 1.851498 2.844800 0.390770 0.177149 3.189985 44.721115 37.138280 2.630974 -0.088244 -0.072437 0.038069 19.687701 32.907210 12.793918 50.985993 28.143077 337.709329 0.026257 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.573582 1.260000 310.594353 0.105228 213.474338 2.503662 15951190025.054552 15951190000.000000 20.220470 -2.270099 4.740207 -0.196211 -2.728101 4.057097 -0.089305 52.266068 10.869686 4846.891407 0.184187 4 CE1(4-1;7-1) SN1 MT2(14-2) SN2 
8.276217 1.260000 275177.280789 0.660873 5418194.267123 2.600436 1151231000000000032768.000000 1151231000000000032768.000000 38.518680 -0.006404 0.013878 0.020620 0.182602 0.050984 0.091170 32.767311 7.800842 39920.987957 0.299249 2 SN1 SN2 
11.726908 1.786786 3.978533 0.719300 0.250220 3.686369 16.126928 10.425500 1.592372 0.381089 -0.542688 -0.031832 23.125726 -12.798924 -13.172267 83.722065 38.919197 8668.302863 0.092938 3 SN1 CE2(14-2;14-7) SN2 
8.130251 1.260000 581430.834348 0.805128 16769969.154052 2.580770 4805176000000000262144.000000 4805176000000000262144.000000 37.822360 0.014795 -0.005976 0.008967 0.152851 -0.179485 0.025010 31.291698 7.836114 49147.068332 0.059664 2 SN1 SN2 
8.289547 1.260000 40146.445112 0.648640 301719.247876 2.602221 572503900000000064.000000 572503900000000000.000000 34.100250 -0.001601 -0.051694 0.009719 -0.564116 0.232478 0.102634 32.923763 8.187884 10242.025435 0.619151 2 SN1 SN2 
7.726797 1.881084 7.156566 0.476577 0.715924 3.168977 1131.315210 1123.914000 2.283823 -0.051509 -0.041179 0.092313 -34.368940 0.732258 0.963297 47.499565 30.061430 361.776457 0.098591 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.475341 1.260000 43761.542222 0.822147 359023.398595 2.489688 136828100000000048.000000 136828100000000000.000000 32.027790 0.030300 0.045578 0.038404 0.551071 0.775358 0.005274 23.556290 8.193316 4574.923707 0.031637 2 SN1 SN2 
7.519369 1.260000 164099.715229 0.708530 2600481.976876 2.495965 114289300000000000000.000000 114289300000000000000.000000 33.821850 0.012493 0.024863 -0.003435 -0.307163 0.141107 -0.066758 25.025630 8.060664 21653.605876 0.015878 2 SN1 SN2 
8.138100 1.878136 9.574985 0.611041 1.085122 3.238986 1589.350328 1581.937000 2.531571 -0.027008 0.025653 0.115584 -31.782801 3.177981 -11.175764 52.667302 29.253594 465.330002 0.322112 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.603199 1.899109 25.045667 0.861665 4.483119 3.339404 3262.718642 3255.443000 2.636148 -0.056135 0.115695 -0.040850 -10.940095 -22.752664 20.980380 59.836591 29.616844 293.030864 0.089727 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.885780 1.260000 50495.397335 0.222764 434901.681015 2.547329 8947230000000000000.000000 8947230000000000000.000000 32.918930 0.033262 0.023605 0.014752 -0.079214 -0.229742 -0.164127 28.880280 8.242485 12764.845524 0.250308 2 SN1 SN2 
7.970198 1.260000 119183.474109 0.771282 1569792.768519 2.558949 14173680000000000000.000000 14173680000000000000.000000 33.324200 -0.027953 -0.015812 0.015164 0.142560 0.006818 0.458788 29.654509 8.215543 11904.208205 0.045104 2 SN1 SN2 
